date_time, pid_voltage
2019/07/22 12:35:11, 0.17236328125
# 2019/07/22 12:35:11, 0: SET vapour_generator:temperature = 40
# 2019/07/22 12:35:11, 0: SET vapour_generator:sample_flow = 10
# 2019/07/22 12:35:11, 0: SET vapour_generator:exhaust_flow = 101.886
# 2019/07/22 12:35:11, 0: SET vapour_generator:tube = IPA 20/07/2018
# 2019/07/22 12:35:11, 0: SET dilution_stage:dilutant = 190
# 2019/07/22 12:35:12, 0: SET dilution_stage:output = 50
# 2019/07/22 12:35:12, 0: SET dilution_stage:pressure = 2
# 2019/07/22 12:35:12, 0: SET purge_flow = 50
# 2019/07/22 12:35:12, 0: SET valve = B (Purge)
# 2019/07/22 12:35:12, 0: SET peltier == 70
2019/07/22 12:39:25, 0.171875
2019/07/22 12:39:27, 0.171875
2019/07/22 12:39:29, 0.171875
2019/07/22 12:39:31, 0.171875
2019/07/22 12:39:33, 0.17236328125
2019/07/22 12:39:35, 0.171875
2019/07/22 12:39:37, 0.171875
2019/07/22 12:39:40, 0.171875
2019/07/22 12:39:42, 0.171875
2019/07/22 12:39:44, 0.17138671875
2019/07/22 12:39:46, 0.171875
2019/07/22 12:39:48, 0.171875
2019/07/22 12:39:50, 0.171875
2019/07/22 12:39:52, 0.171875
2019/07/22 12:39:54, 0.171875
2019/07/22 12:39:56, 0.171875
2019/07/22 12:39:58, 0.171875
2019/07/22 12:40:00, 0.171875
2019/07/22 12:40:02, 0.171875
2019/07/22 12:40:04, 0.171875
2019/07/22 12:40:06, 0.171875
2019/07/22 12:40:08, 0.171875
2019/07/22 12:40:11, 0.171875
2019/07/22 12:40:13, 0.171875
2019/07/22 12:40:15, 0.171875
2019/07/22 12:40:17, 0.171875
2019/07/22 12:40:19, 0.171875
2019/07/22 12:40:21, 0.171875
2019/07/22 12:40:23, 0.171875
2019/07/22 12:40:25, 0.17138671875
2019/07/22 12:40:27, 0.17236328125
2019/07/22 12:40:29, 0.171875
2019/07/22 12:40:31, 0.171875
2019/07/22 12:40:33, 0.17236328125
2019/07/22 12:40:35, 0.171875
2019/07/22 12:40:37, 0.171875
2019/07/22 12:40:39, 0.171875
2019/07/22 12:40:41, 0.171875
2019/07/22 12:40:43, 0.171875
2019/07/22 12:40:46, 0.171875
2019/07/22 12:40:48, 0.171875
2019/07/22 12:40:50, 0.17236328125
2019/07/22 12:40:52, 0.171875
2019/07/22 12:40:54, 0.17236328125
2019/07/22 12:40:56, 0.171875
2019/07/22 12:40:58, 0.171875
2019/07/22 12:41:00, 0.171875
2019/07/22 12:41:02, 0.171875
2019/07/22 12:41:04, 0.171875
2019/07/22 12:41:06, 0.171875
2019/07/22 12:41:08, 0.171875
2019/07/22 12:41:10, 0.171875
2019/07/22 12:41:12, 0.171875
2019/07/22 12:41:14, 0.171875
2019/07/22 12:41:17, 0.171875
2019/07/22 12:41:19, 0.171875
2019/07/22 12:41:21, 0.171875
2019/07/22 12:41:23, 0.171875
2019/07/22 12:41:25, 0.171875
2019/07/22 12:41:27, 0.171875
2019/07/22 12:41:29, 0.171875
2019/07/22 12:41:31, 0.171875
2019/07/22 12:41:33, 0.171875
2019/07/22 12:41:35, 0.171875
2019/07/22 12:41:37, 0.171875
2019/07/22 12:41:39, 0.171875
2019/07/22 12:41:41, 0.171875
2019/07/22 12:41:43, 0.171875
2019/07/22 12:41:45, 0.171875
2019/07/22 12:41:47, 0.171875
2019/07/22 12:41:49, 0.17236328125
2019/07/22 12:41:51, 0.171875
2019/07/22 12:41:53, 0.171875
2019/07/22 12:41:56, 0.171875
2019/07/22 12:41:58, 0.171875
2019/07/22 12:42:00, 0.171875
2019/07/22 12:42:02, 0.171875
2019/07/22 12:42:04, 0.171875
2019/07/22 12:42:06, 0.17138671875
2019/07/22 12:42:08, 0.17138671875
2019/07/22 12:42:10, 0.171875
2019/07/22 12:42:12, 0.171875
2019/07/22 12:42:14, 0.171875
2019/07/22 12:42:16, 0.17138671875
2019/07/22 12:42:18, 0.171875
2019/07/22 12:42:20, 0.171875
2019/07/22 12:42:22, 0.171875
2019/07/22 12:42:24, 0.171875
2019/07/22 12:42:26, 0.171875
2019/07/22 12:42:29, 0.171875
2019/07/22 12:42:31, 0.171875
2019/07/22 12:42:33, 0.171875
2019/07/22 12:42:35, 0.171875
2019/07/22 12:42:37, 0.17138671875
2019/07/22 12:42:39, 0.17236328125
2019/07/22 12:42:41, 0.171875
2019/07/22 12:42:43, 0.171875
2019/07/22 12:42:45, 0.17138671875
2019/07/22 12:42:47, 0.171875
2019/07/22 12:42:49, 0.17138671875
2019/07/22 12:42:51, 0.171875
2019/07/22 12:42:53, 0.171875
2019/07/22 12:42:55, 0.171875
2019/07/22 12:42:57, 0.17236328125
2019/07/22 12:42:59, 0.171875
2019/07/22 12:43:01, 0.171875
2019/07/22 12:43:03, 0.171875
2019/07/22 12:43:06, 0.171875
2019/07/22 12:43:08, 0.171875
2019/07/22 12:43:10, 0.171875
2019/07/22 12:43:12, 0.171875
2019/07/22 12:43:14, 0.171875
2019/07/22 12:43:16, 0.171875
2019/07/22 12:43:18, 0.17138671875
2019/07/22 12:43:20, 0.171875
2019/07/22 12:43:22, 0.171875
2019/07/22 12:43:24, 0.171875
2019/07/22 12:43:26, 0.171875
2019/07/22 12:43:28, 0.171875
2019/07/22 12:43:30, 0.171875
2019/07/22 12:43:32, 0.17138671875
2019/07/22 12:43:35, 0.171875
2019/07/22 12:43:37, 0.171875
2019/07/22 12:43:39, 0.17236328125
2019/07/22 12:43:41, 0.171875
2019/07/22 12:43:43, 0.171875
2019/07/22 12:43:45, 0.171875
2019/07/22 12:43:47, 0.171875
2019/07/22 12:43:49, 0.17138671875
2019/07/22 12:43:51, 0.171875
2019/07/22 12:43:53, 0.17138671875
2019/07/22 12:43:55, 0.171875
2019/07/22 12:43:57, 0.17138671875
2019/07/22 12:43:59, 0.171875
2019/07/22 12:44:01, 0.171875
2019/07/22 12:44:03, 0.171875
2019/07/22 12:44:06, 0.171875
2019/07/22 12:44:08, 0.171875
2019/07/22 12:44:10, 0.171875
2019/07/22 12:44:12, 0.171875
2019/07/22 12:44:14, 0.171875
