date_time, pid_voltage
2019/07/22 15:30:36, 0.16748046875
# 2019/07/22 15:30:36, 0: SET vapour_generator:temperature = 40
# 2019/07/22 15:30:36, 0: SET vapour_generator:sample_flow = 70
# 2019/07/22 15:30:36, 0: SET vapour_generator:exhaust_flow = 41.886
# 2019/07/22 15:30:36, 0: SET vapour_generator:tube = IPA 20/07/2018
# 2019/07/22 15:30:36, 0: SET dilution_stage:dilutant = 0
# 2019/07/22 15:30:36, 0: SET dilution_stage:output = 50
# 2019/07/22 15:30:36, 0: SET dilution_stage:pressure = 2
# 2019/07/22 15:30:36, 0: SET purge_flow = 50
# 2019/07/22 15:30:36, 0: SET valve = B (Purge)
# 2019/07/22 15:30:36, 0: SET peltier == 70
2019/07/22 15:34:31, 0.1669921875
2019/07/22 15:34:34, 0.1669921875
2019/07/22 15:34:36, 0.1669921875
2019/07/22 15:34:38, 0.16650390625
2019/07/22 15:34:40, 0.1669921875
2019/07/22 15:34:42, 0.1669921875
2019/07/22 15:34:44, 0.1669921875
2019/07/22 15:34:46, 0.1669921875
2019/07/22 15:34:48, 0.1669921875
2019/07/22 15:34:50, 0.16650390625
2019/07/22 15:34:52, 0.1669921875
2019/07/22 15:34:54, 0.1669921875
2019/07/22 15:34:56, 0.1669921875
2019/07/22 15:34:58, 0.1669921875
2019/07/22 15:35:00, 0.1669921875
2019/07/22 15:35:02, 0.1669921875
2019/07/22 15:35:04, 0.1669921875
2019/07/22 15:35:06, 0.1669921875
2019/07/22 15:35:09, 0.1669921875
2019/07/22 15:35:11, 0.1669921875
2019/07/22 15:35:13, 0.1669921875
2019/07/22 15:35:15, 0.1669921875
2019/07/22 15:35:17, 0.1669921875
2019/07/22 15:35:19, 0.1669921875
2019/07/22 15:35:21, 0.1669921875
2019/07/22 15:35:23, 0.1669921875
2019/07/22 15:35:25, 0.1669921875
2019/07/22 15:35:27, 0.1669921875
2019/07/22 15:35:29, 0.1669921875
2019/07/22 15:35:31, 0.1669921875
2019/07/22 15:35:33, 0.1669921875
2019/07/22 15:35:35, 0.1669921875
2019/07/22 15:35:37, 0.1669921875
2019/07/22 15:35:39, 0.1669921875
2019/07/22 15:35:41, 0.1669921875
2019/07/22 15:35:44, 0.1669921875
2019/07/22 15:35:46, 0.1669921875
2019/07/22 15:35:48, 0.1669921875
2019/07/22 15:35:50, 0.1669921875
2019/07/22 15:35:52, 0.1669921875
2019/07/22 15:35:54, 0.1669921875
2019/07/22 15:35:56, 0.1669921875
2019/07/22 15:35:58, 0.1669921875
2019/07/22 15:36:00, 0.1669921875
2019/07/22 15:36:02, 0.1669921875
2019/07/22 15:36:04, 0.1669921875
2019/07/22 15:36:06, 0.1669921875
2019/07/22 15:36:08, 0.1669921875
2019/07/22 15:36:10, 0.16650390625
2019/07/22 15:36:12, 0.1669921875
2019/07/22 15:36:14, 0.16748046875
2019/07/22 15:36:16, 0.1669921875
2019/07/22 15:36:19, 0.1669921875
2019/07/22 15:36:21, 0.1669921875
2019/07/22 15:36:23, 0.1669921875
2019/07/22 15:36:25, 0.1669921875
2019/07/22 15:36:27, 0.1669921875
2019/07/22 15:36:29, 0.1669921875
2019/07/22 15:36:31, 0.1669921875
2019/07/22 15:36:33, 0.1669921875
2019/07/22 15:36:35, 0.1669921875
2019/07/22 15:36:37, 0.1669921875
2019/07/22 15:36:39, 0.1669921875
2019/07/22 15:36:41, 0.1669921875
2019/07/22 15:36:43, 0.1669921875
2019/07/22 15:36:45, 0.16650390625
2019/07/22 15:36:47, 0.16650390625
2019/07/22 15:36:49, 0.16650390625
2019/07/22 15:36:52, 0.1669921875
2019/07/22 15:36:54, 0.1669921875
2019/07/22 15:36:56, 0.1669921875
2019/07/22 15:36:58, 0.1669921875
2019/07/22 15:37:00, 0.1669921875
2019/07/22 15:37:02, 0.1669921875
2019/07/22 15:37:04, 0.1669921875
2019/07/22 15:37:06, 0.1669921875
2019/07/22 15:37:08, 0.1669921875
2019/07/22 15:37:10, 0.1669921875
2019/07/22 15:37:12, 0.1669921875
2019/07/22 15:37:14, 0.1669921875
2019/07/22 15:37:16, 0.16650390625
2019/07/22 15:37:18, 0.1669921875
2019/07/22 15:37:20, 0.1669921875
2019/07/22 15:37:22, 0.1669921875
2019/07/22 15:37:24, 0.1669921875
2019/07/22 15:37:27, 0.1669921875
2019/07/22 15:37:29, 0.1669921875
2019/07/22 15:37:31, 0.1669921875
2019/07/22 15:37:33, 0.16650390625
2019/07/22 15:37:35, 0.16650390625
2019/07/22 15:37:37, 0.16650390625
2019/07/22 15:37:39, 0.1669921875
2019/07/22 15:37:41, 0.1669921875
2019/07/22 15:37:43, 0.1669921875
2019/07/22 15:37:45, 0.1669921875
2019/07/22 15:37:47, 0.1669921875
2019/07/22 15:37:49, 0.1669921875
2019/07/22 15:37:51, 0.16650390625
2019/07/22 15:37:53, 0.1669921875
2019/07/22 15:37:55, 0.16650390625
2019/07/22 15:37:57, 0.16650390625
2019/07/22 15:37:59, 0.1669921875
2019/07/22 15:38:01, 0.1669921875
2019/07/22 15:38:03, 0.1669921875
2019/07/22 15:38:06, 0.16650390625
2019/07/22 15:38:08, 0.1669921875
2019/07/22 15:38:10, 0.16650390625
2019/07/22 15:38:12, 0.1669921875
2019/07/22 15:38:14, 0.1669921875
2019/07/22 15:38:16, 0.1669921875
2019/07/22 15:38:18, 0.1669921875
2019/07/22 15:38:20, 0.1669921875
2019/07/22 15:38:22, 0.1669921875
2019/07/22 15:38:24, 0.1669921875
2019/07/22 15:38:26, 0.1669921875
2019/07/22 15:38:28, 0.1669921875
2019/07/22 15:38:30, 0.1669921875
2019/07/22 15:38:32, 0.1669921875
2019/07/22 15:38:34, 0.1669921875
2019/07/22 15:38:36, 0.1669921875
2019/07/22 15:38:38, 0.16650390625
2019/07/22 15:38:40, 0.1669921875
2019/07/22 15:38:43, 0.1669921875
2019/07/22 15:38:45, 0.1669921875
2019/07/22 15:38:47, 0.1669921875
2019/07/22 15:38:49, 0.1669921875
2019/07/22 15:38:51, 0.1669921875
2019/07/22 15:38:53, 0.1669921875
2019/07/22 15:38:55, 0.1669921875
2019/07/22 15:38:57, 0.1669921875
2019/07/22 15:38:59, 0.1669921875
2019/07/22 15:39:01, 0.16650390625
2019/07/22 15:39:03, 0.1669921875
2019/07/22 15:39:05, 0.1669921875
2019/07/22 15:39:07, 0.1669921875
2019/07/22 15:39:09, 0.1669921875
2019/07/22 15:39:12, 0.1669921875
2019/07/22 15:39:14, 0.1669921875
2019/07/22 15:39:16, 0.1669921875
2019/07/22 15:39:18, 0.16650390625
2019/07/22 15:39:20, 0.1669921875
2019/07/22 15:39:22, 0.1669921875
2019/07/22 15:39:24, 0.1669921875
2019/07/22 15:39:26, 0.1669921875
2019/07/22 15:39:28, 0.16650390625
2019/07/22 15:39:30, 0.1669921875
2019/07/22 15:39:32, 0.16650390625
2019/07/22 15:39:34, 0.1669921875
2019/07/22 15:39:36, 0.1669921875
2019/07/22 15:39:38, 0.1669921875
2019/07/22 15:39:40, 0.1669921875
2019/07/22 15:39:42, 0.16650390625
2019/07/22 15:39:45, 0.1669921875
2019/07/22 15:39:47, 0.16650390625
2019/07/22 15:39:49, 0.16650390625
2019/07/22 15:39:51, 0.16650390625
2019/07/22 15:39:53, 0.16650390625
2019/07/22 15:39:55, 0.1669921875
2019/07/22 15:39:57, 0.1669921875
2019/07/22 15:39:59, 0.1669921875
2019/07/22 15:40:01, 0.16650390625
2019/07/22 15:40:03, 0.1669921875
2019/07/22 15:40:05, 0.1669921875
2019/07/22 15:40:07, 0.16650390625
2019/07/22 15:40:09, 0.16650390625
2019/07/22 15:40:11, 0.1669921875
2019/07/22 15:40:13, 0.1669921875
2019/07/22 15:40:15, 0.16650390625
2019/07/22 15:40:17, 0.16650390625
2019/07/22 15:40:20, 0.16650390625
2019/07/22 15:40:22, 0.16650390625
2019/07/22 15:40:24, 0.16650390625
2019/07/22 15:40:26, 0.1669921875
2019/07/22 15:40:28, 0.1669921875
2019/07/22 15:40:30, 0.1669921875
2019/07/22 15:40:32, 0.1669921875
2019/07/22 15:40:34, 0.1669921875
2019/07/22 15:40:36, 0.16650390625
# 2019/07/22 15:40:37, 2: SET valve = A (Sample)
# 2019/07/22 15:40:37, 3: WAIT 600.0s
2019/07/22 15:40:38, 0.1669921875
2019/07/22 15:40:40, 0.16748046875
2019/07/22 15:40:42, 0.171875
2019/07/22 15:40:44, 0.173828125
2019/07/22 15:40:46, 0.1748046875
2019/07/22 15:40:48, 0.17529296875
2019/07/22 15:40:50, 0.17578125
2019/07/22 15:40:53, 0.17578125
2019/07/22 15:40:55, 0.17626953125
2019/07/22 15:40:57, 0.17626953125
2019/07/22 15:40:59, 0.17626953125
2019/07/22 15:41:01, 0.1767578125
2019/07/22 15:41:03, 0.1767578125
2019/07/22 15:41:05, 0.1767578125
2019/07/22 15:41:07, 0.1767578125
2019/07/22 15:41:09, 0.17724609375
2019/07/22 15:41:11, 0.177734375
2019/07/22 15:41:13, 0.17724609375
2019/07/22 15:41:15, 0.177734375
2019/07/22 15:41:17, 0.177734375
2019/07/22 15:41:19, 0.177734375
2019/07/22 15:41:21, 0.177734375
2019/07/22 15:41:23, 0.17822265625
2019/07/22 15:41:25, 0.17822265625
