date_time, dilution_concentration, dilution_dilutant, dilution_pressure, dilution_ratio, dilution_sample_flow, ovg_concentration, ovg_exhaust, ovg_sample_flow, ovg_source, ovg_temperature, peltier_current, peltier_power, peltier_sink_temperature, peltier_temperature, peltier_voltage, pid_concentration, pid_voltage, purge_flow, sht21_concentration, sht21_humidity, sht21_temperature, valve_position, valve_purpose
2019/07/31 08:09:19, 0.0, 194.9, 2.0, 0.025373198020738202, 49.8, 0.0, 252.20614624023438, 5.073979377746582, None, 29.994600296020508, 0.07303231209516525, 0.004958788031564854, 14.28369140625, 22.000091552734375, 0.06789854913949966, 0.4647972470238095, 0.15380859375, 50.0, None, None, None, B, Purge
# 2019/07/31 08:09:19, 0: SET vapour_generator:temperature = 30
# 2019/07/31 08:09:19, 0: SET vapour_generator:sample_flow = 5
# 2019/07/31 08:09:19, 0: SET vapour_generator:exhaust_flow = 252.13
# 2019/07/31 08:09:19, 0: SET vapour_generator:tube = MEK 28/06/2018
# 2019/07/31 08:09:19, 0: SET dilution_stage:dilutant = 195
# 2019/07/31 08:09:19, 0: SET dilution_stage:output = 50
# 2019/07/31 08:09:19, 0: SET dilution_stage:pressure = 2
# 2019/07/31 08:09:19, 0: SET purge_flow = 50
# 2019/07/31 08:09:19, 0: SET valve = B (Purge)
# 2019/07/31 08:09:19, 0: SET peltier == 70
2019/07/31 09:08:17, 0.049966645887978445, 190.1, 2.0, 0.049974088819972375, 50.1, 0.9998510641780635, 247.1405487060547, 9.999805450439453, MEK 28/06/2018, 29.998510360717773, -1.476430892944336, 2.812690218991065, 16.674957275390625, 70.00723266601562, -1.9050605297088623, 1.3076636904761905, 0.16796875, 49.9, None, None, None, A, Sample
2019/07/31 09:08:19, 0.050301689643448624, 190.6, 2.0, 0.050298989576834575, 49.9, 1.0000536803350677, 247.02708435058594, 10.094742774963379, MEK 28/06/2018, 30.000276565551758, -1.478393316268921, 2.818499905734427, 16.657501220703125, 70.00027465820312, -1.906461477279663, 1.3076636904761905, 0.16796875, 50.1, None, None, None, A, Sample
2019/07/31 09:08:21, 0.05057315846909433, 189.8, 2.0, 0.050525780830224305, 49.5, 1.0009376923640076, 246.83132934570312, 10.100109100341797, MEK 28/06/2018, 30.002208709716797, -1.4700580835342407, 2.7821359823493026, 16.659515380859375, 70.01895141601562, -1.8925347328186035, 1.2785993303571428, 0.16748046875, 50.0, None, None, None, A, Sample
2019/07/31 09:08:23, 0.050700079242202774, 189.8, 1.9, 0.05059799700572829, 49.3, 1.0020175153665258, 246.5710906982422, 10.115314483642578, MEK 28/06/2018, 30.003887176513672, -1.4772905111312866, 2.813794944637209, 16.645751953125, 69.99713134765625, -1.9046998023986816, 1.3076636904761905, 0.16796875, 49.9, None, None, None, A, Sample
2019/07/31 09:08:25, 0.050639141830014806, 189.6, 1.9, 0.05058223584788642, 49.3, 1.00112501911342, 246.83987426757812, 10.101340293884277, MEK 28/06/2018, 30.0052547454834, -1.4746712446212769, 2.803429704691254, 16.6434326171875, 70.00790405273438, -1.90105402469635, 1.3076636904761905, 0.16796875, 49.9, None, None, None, A, Sample
2019/07/31 09:08:27, 0.050077266746425146, 189.8, 1.9, 0.05000248340062013, 49.3, 1.001495592632987, 246.87986755371094, 9.989995956420898, MEK 28/06/2018, 30.00650405883789, -1.4761128425598145, 2.809415959824605, 16.642181396484375, 70.00262451171875, -1.9032528400421143, 1.3076636904761905, 0.16796875, 49.9, None, None, None, A, Sample
2019/07/31 09:08:29, 0.05013658686641227, 189.0, 2.0, 0.050020984963169944, 49.6, 1.0023110681112626, 246.73477172851562, 9.951763153076172, MEK 28/06/2018, 30.007856369018555, -1.480541706085205, 2.830732469525401, 16.635223388671875, 69.99990844726562, -1.9119572639465332, 1.2785993303571428, 0.16748046875, 50.1, None, None, None, A, Sample
2019/07/31 09:08:31, 0.04961084239946346, 190.5, 2.0, 0.04950880388232839, 50.4, 1.002061017619767, 246.8467254638672, 9.922687530517578, MEK 28/06/2018, 30.008848190307617, -1.479317307472229, 2.8253198358775364, 16.654876708984375, 70.002197265625, -1.9098808765411377, 1.3076636904761905, 0.16796875, 50.2, None, None, None, A, Sample
2019/07/31 09:08:33, 0.049581230315443245, 190.6, 2.0, 0.04941822171320262, 50.6, 1.003298552570075, 246.55685424804688, 9.908787727355957, MEK 28/06/2018, 30.009531021118164, -1.4863088130950928, 2.8606388946095365, 16.6627197265625, 69.99069213867188, -1.9246598482131958, 1.3076636904761905, 0.16796875, 50.0, None, None, None, A, Sample
2019/07/31 09:08:35, 0.049487292115024624, 190.5, 2.0, 0.049289495540813084, 50.9, 1.0040129559461155, 246.4199981689453, 9.87645435333252, MEK 28/06/2018, 30.01023292541504, -1.4703404903411865, 2.781798613048352, 16.67852783203125, 70.01425170898438, -1.891941785812378, 1.3076636904761905, 0.16796875, 50.0, None, None, None, A, Sample
2019/07/31 09:08:37, 0.04963345064894796, 190.2, 2.0, 0.04942131199163164, 50.7, 1.004292452967502, 246.34703063964844, 9.888643264770508, MEK 28/06/2018, 30.01078987121582, -1.5001624822616577, 2.9277433222084426, 16.68072509765625, 69.97348022460938, -1.9516174793243408, 1.3076636904761905, 0.16796875, 50.0, None, None, None, A, Sample
2019/07/31 09:08:39, 0.04990157177577562, 190.3, 2.0, 0.04981296996336822, 50.5, 1.0017786896158283, 246.9077911376953, 9.976360321044922, MEK 28/06/2018, 30.011079788208008, -1.4838736057281494, 2.843993551455185, 16.70245361328125, 69.99618530273438, -1.9166009426116943, 1.3076636904761905, 0.16796875, 49.9, None, None, None, A, Sample
2019/07/31 09:08:42, 0.04991476858187171, 190.2, 2.1, 0.049849904519515556, 50.4, 1.0013011872937643, 247.02920532226562, 9.978899002075195, MEK 28/06/2018, 30.01115608215332, -1.4647001028060913, 2.75610982749086, 16.688812255859375, 70.02273559570312, -1.8816888332366943, 1.3076636904761905, 0.16796875, 50.2, None, None, None, A, Sample
2019/07/31 09:08:44, 0.05022132115157613, 190.1, 2.0, 0.050178462201381474, 49.9, 1.0008541304040497, 247.07833862304688, 10.042860984802246, MEK 28/06/2018, 30.011066436767578, -1.4822993278503418, 2.841297006477987, 16.67388916015625, 69.99237060546875, -1.916817307472229, 1.3076636904761905, 0.16796875, 50.0, None, None, None, A, Sample
2019/07/31 09:08:46, 0.05027724050879945, 190.0, 2.0, 0.05021297781231593, 49.9, 1.0012798025387724, 246.96287536621094, 10.04484748840332, MEK 28/06/2018, 30.010847091674805, -1.490282416343689, 2.8799801924323276, 16.652191162109375, 69.98684692382812, -1.9325063228607178, 1.3076636904761905, 0.16796875, 49.9, None, None, None, A, Sample
