date_time, dilution_concentration, dilution_dilutant, dilution_pressure, dilution_ratio, dilution_sample_flow, ovg_concentration, ovg_exhaust, ovg_sample_flow, ovg_source, ovg_temperature, peltier_current, peltier_power, peltier_sink_temperature, peltier_temperature, peltier_voltage, pid_concentration, pid_voltage, purge_flow, sht21_concentration, sht21_humidity, sht21_temperature, valve_position, valve_purpose
2019/07/25 11:40:58, 0.0, 70.0, 2.0, 0.49999662124530436, 50.0, 0.0, 29.047393798828125, 69.99905395507812, None, 60.00712203979492, -1.315047264099121, 2.233898627635199, 22.145599365234375, 70.00018310546875, -1.698721170425415, 3.6328125, 0.20703125, 50.0, None, None, None, A, Sample
# 2019/07/25 11:40:58, 0: SET vapour_generator:temperature = 60
# 2019/07/25 11:40:58, 0: SET vapour_generator:sample_flow = 70
# 2019/07/25 11:40:58, 0: SET vapour_generator:exhaust_flow = 29.605
# 2019/07/25 11:40:58, 0: SET vapour_generator:tube = Limonene 13/07/2018
# 2019/07/25 11:40:58, 0: SET dilution_stage:dilutant = 70
# 2019/07/25 11:40:58, 0: SET dilution_stage:output = 50
# 2019/07/25 11:40:58, 0: SET dilution_stage:pressure = 2
# 2019/07/25 11:40:58, 0: SET purge_flow = 50
# 2019/07/25 11:40:58, 0: SET valve = B (Purge)
# 2019/07/25 11:40:58, 0: SET peltier == 70
2019/07/25 11:49:29, 0.49961522709023537, 70.0, 2.0, 0.5000001907347905, 49.9, 0.9992300730045934, 29.71225357055664, 70.00005340576172, Limonene 13/07/2018, 60.005008697509766, -1.3057891130447388, 2.196461093132058, 22.183502197265625, 70.00067138671875, -1.6820948123931885, 1.5983072916666665, 0.1728515625, 50.0, None, None, None, B, Purge
2019/07/25 11:49:31, 0.5003929589091309, 69.9, 2.0, 0.5003508585782522, 50.0, 1.0000841416181403, 29.628890991210938, 69.9981689453125, Limonene 13/07/2018, 60.0049934387207, -1.3150044679641724, 2.2375679647593785, 22.190704345703125, 69.994873046875, -1.7015668153762817, 1.5983072916666665, 0.1728515625, 50.1, None, None, None, B, Purge
2019/07/25 11:49:33, 0.4997850811003837, 69.9, 2.0, 0.5003584335566842, 50.0, 0.9988541165335719, 29.751550674438477, 70.00028991699219, Limonene 13/07/2018, 60.00533676147461, -1.3025999069213867, 2.182407275370224, 22.198944091796875, 70.00634765625, -1.6754240989685059, 1.5983072916666665, 0.1728515625, 50.0, None, None, None, B, Purge
2019/07/25 11:49:35, 0.5007393876927966, 70.0, 2.0, 0.4999957220528936, 50.0, 1.001487344005364, 29.4928035736084, 69.9988021850586, Limonene 13/07/2018, 60.005672454833984, -1.302617073059082, 2.175790033625276, 22.230224609375, 70.00784301757812, -1.670322060585022, 1.5983072916666665, 0.1728515625, 50.0, None, None, None, B, Purge
2019/07/25 11:49:37, 0.5007355331846315, 70.0, 2.0, 0.49999901907592154, 50.0, 1.0014730311072833, 29.49530029296875, 69.99972534179688, Limonene 13/07/2018, 60.00600051879883, -1.3150935173034668, 2.2396935531741633, 22.2392578125, 69.99459838867188, -1.7030678987503052, 1.5983072916666665, 0.1728515625, 50.0, None, None, None, B, Purge
2019/07/25 11:49:39, 0.4997154630035183, 70.0, 2.0, 0.49998264252489844, 50.0, 0.9994656224063482, 29.702722549438477, 69.9951400756836, Limonene 13/07/2018, 60.006492614746094, -1.2996540069580078, 2.167835255762384, 22.24871826171875, 70.0068359375, -1.6680095195770264, 1.5983072916666665, 0.1728515625, 50.0, None, None, None, B, Purge
2019/07/25 11:49:41, 0.49815523752147056, 70.0, 2.0, 0.5000083921931242, 49.9, 0.9962937528637762, 30.013431549072266, 70.00234985351562, Limonene 13/07/2018, 60.00657653808594, -1.2882639169692993, 2.121911747116144, 22.247894287109375, 70.02313232421875, -1.6471095085144043, 1.5983072916666665, 0.1728515625, 50.0, None, None, None, B, Purge
2019/07/25 11:49:43, 0.5002634113618355, 70.0, 2.0, 0.500012615430508, 50.0, 1.0005015792073797, 29.590099334716797, 70.00353240966797, Limonene 13/07/2018, 60.00632858276367, -1.3078629970550537, 2.2049767059641567, 22.249237060546875, 69.9840087890625, -1.6859385967254639, 1.5983072916666665, 0.1728515625, 50.0, None, None, None, B, Purge
2019/07/25 11:49:45, 0.5006110447919103, 69.9, 2.0, 0.5003563082262046, 50.0, 1.0005091103310135, 29.591257095336914, 69.99969482421875, Limonene 13/07/2018, 60.006011962890625, -1.2906211614608765, 2.131165431180051, 22.22991943359375, 70.02639770507812, -1.651271104812622, 1.5983072916666665, 0.1728515625, 50.0, None, None, None, B, Purge
2019/07/25 11:49:47, 0.49914564281902724, 70.0, 2.0, 0.4999965122524571, 50.0, 0.9982982492625864, 29.809246063232422, 69.9990234375, Limonene 13/07/2018, 60.0054817199707, -1.3387807607650757, 2.3466873573034093, 22.23089599609375, 69.9547119140625, -1.7528541088104248, 1.5983072916666665, 0.1728515625, 50.0, None, None, None, B, Purge
