date_time, dilution_concentration, dilution_dilutant, dilution_pressure, dilution_ratio, dilution_sample_flow, ovg_concentration, ovg_exhaust, ovg_sample_flow, ovg_source, ovg_temperature, peltier_current, peltier_power, peltier_sink_temperature, peltier_temperature, peltier_voltage, pid_concentration, pid_voltage, purge_flow, sht21_concentration, sht21_humidity, sht21_temperature, valve_position, valve_purpose
2019/08/20 10:04:56, 0.5005244007417432, 70.0, 2.0, 0.5000025885311721, 50.0, 1.0010436190182614, 294.2405090332031, 70.00072479248047, Toluene 13/08/2019, 30.005874633789062, -1.4989817142486572, 2.915059379534455, 15.91168212890625, 69.99868774414062, -1.9446930885314941, -0.8590448315248432, 0.1533203125, 50.0, None, None, None, B, Purge
# 2019/08/20 10:04:56, 0: SET vapour_generator:temperature = 30
# 2019/08/20 10:04:56, 0: SET vapour_generator:sample_flow = 20
# 2019/08/20 10:04:56, 0: SET vapour_generator:exhaust_flow = 344.463
# 2019/08/20 10:04:56, 0: SET vapour_generator:tube = Toluene 13/08/2019
# 2019/08/20 10:04:56, 0: SET dilution_stage:dilutant = 180
# 2019/08/20 10:04:56, 0: SET dilution_stage:output = 50
# 2019/08/20 10:04:56, 0: SET dilution_stage:pressure = 2
# 2019/08/20 10:04:56, 0: SET purge_flow = 50
# 2019/08/20 10:04:56, 0: SET valve = B (Purge)
# 2019/08/20 10:04:56, 0: SET peltier == 70
# 2019/08/20 10:04:57, 1: WAIT 600.0s
2019/08/20 10:24:49, 0.1000317692525058, 180.0, 2.0, 0.09999806022225961, 50.1, 1.0003370968413914, 344.1833801269531, 19.999568939208984, Toluene 13/08/2019, 29.994159698486328, -1.495689868927002, 2.904749590212589, 15.996551513671875, 70.00827026367188, -1.9420801401138306, -0.6421548797512535, 0.15673828125, 49.7, None, None, None, A, Sample
2019/08/20 10:24:51, 0.09994005881666415, 180.1, 2.0, 0.09994813754726813, 50.0, 0.9999191707739411, 344.2811279296875, 19.99958038330078, Toluene 13/08/2019, 29.992137908935547, -1.4866197109222412, 2.8578254493048405, 16.00592041015625, 70.0093994140625, -1.9223648309707642, -0.673139158576052, 0.15625, 50.1, None, None, None, A, Sample
2019/08/20 10:24:53, 0.10005089210432913, 180.0, 2.0, 0.10000336455041023, 50.0, 1.000475259548842, 344.04339599609375, 20.000747680664062, Toluene 13/08/2019, 29.99087142944336, -1.4970096349716187, 2.9134673223467047, 16.007415771484375, 69.99502563476562, -1.946191430091858, -0.6421548797512535, 0.15673828125, 50.0, None, None, None, A, Sample
2019/08/20 10:24:55, 0.10005558496332041, 180.1, 2.0, 0.09994779437546525, 50.0, 1.0010784688999763, 343.8117370605469, 19.99950408935547, Toluene 13/08/2019, 29.990367889404297, -1.4882646799087524, 2.865938267299285, 16.0048828125, 70.00137329101562, -1.9256912469863892, -0.6421548797512535, 0.15673828125, 50.0, None, None, None, A, Sample
2019/08/20 10:24:57, 0.10004056819806596, 180.0, 2.0, 0.09999691866773416, 50.1, 1.0004365087536031, 344.0479431152344, 19.99931526184082, Toluene 13/08/2019, 29.990463256835938, -1.4896291494369507, 2.874119199630769, 16.003662109375, 70.0057373046875, -1.9294192790985107, -0.673139158576052, 0.15625, 50.0, None, None, None, A, Sample
# 2019/08/20 10:24:57, 4: SET peltier == 5
# 2019/08/20 10:24:57, 5: WAIT_FOR 4.9 <= peltier <= 5.1
2019/08/20 10:24:59, 0.10007773276294707, 180.0, 2.0, 0.09999909877686855, 50.0, 1.0007863469475258, 343.93682861328125, 19.999799728393555, Toluene 13/08/2019, 29.99108123779297, -1.4674872159957886, 2.7706345989717107, 16.003753662109375, 69.99737548828125, -1.8880127668380737, -0.673139158576052, 0.15625, 50.1, None, None, None, A, Sample
2019/08/20 10:25:01, 0.09999935276736163, 179.9, 2.0, 0.10004843643593743, 50.0, 0.99950940094294, 344.4317932128906, 19.99964714050293, Toluene 13/08/2019, 29.992189407348633, -1.443095088005066, 2.662421194910067, 15.99591064453125, 69.89364624023438, -1.8449381589889526, -0.6421548797512535, 0.15673828125, 50.1, None, None, None, A, Sample
2019/08/20 10:25:03, 0.09998109932375593, 180.0, 2.0, 0.1000003948209938, 50.0, 0.9998070457894451, 344.3690490722656, 20.00008773803711, Toluene 13/08/2019, 29.99390411376953, -1.416882872581482, 2.555733445193553, 15.996917724609375, 69.63919067382812, -1.8037718534469604, -0.673139158576052, 0.15625, 50.0, None, None, None, A, Sample
