date_time, pid_voltage
2019/08/20 12:51:53, 0.15625
# 2019/08/20 12:51:53, 0: SET vapour_generator:temperature = 30
# 2019/08/20 12:51:53, 0: SET vapour_generator:sample_flow = 5
# 2019/08/20 12:51:53, 0: SET vapour_generator:exhaust_flow = 359.463
# 2019/08/20 12:51:53, 0: SET vapour_generator:tube = Toluene 13/08/2019
# 2019/08/20 12:51:53, 0: SET dilution_stage:dilutant = 195
# 2019/08/20 12:51:53, 0: SET dilution_stage:output = 50
# 2019/08/20 12:51:53, 0: SET dilution_stage:pressure = 2
# 2019/08/20 12:51:53, 0: SET purge_flow = 50
# 2019/08/20 12:51:53, 0: SET valve = B (Purge)
# 2019/08/20 12:51:53, 0: SET peltier == 70
# 2019/08/20 12:51:55, 1: WAIT 600.0s
2019/08/20 12:55:52, 0.1552734375
2019/08/20 12:55:54, 0.15478515625
2019/08/20 12:55:56, 0.1552734375
2019/08/20 12:55:58, 0.1552734375
2019/08/20 12:56:00, 0.1552734375
2019/08/20 12:56:02, 0.15478515625
2019/08/20 12:56:04, 0.1552734375
2019/08/20 12:56:06, 0.15478515625
2019/08/20 12:56:08, 0.1552734375
2019/08/20 12:56:11, 0.15478515625
2019/08/20 12:56:13, 0.15478515625
2019/08/20 12:56:15, 0.1552734375
2019/08/20 12:56:17, 0.1552734375
2019/08/20 12:56:19, 0.15478515625
2019/08/20 12:56:21, 0.15478515625
2019/08/20 12:56:23, 0.15478515625
2019/08/20 12:56:25, 0.1552734375
2019/08/20 12:56:27, 0.1552734375
2019/08/20 12:56:29, 0.15478515625
2019/08/20 12:56:31, 0.1552734375
2019/08/20 12:56:33, 0.15478515625
2019/08/20 12:56:35, 0.15478515625
2019/08/20 12:56:38, 0.15478515625
2019/08/20 12:56:40, 0.1552734375
2019/08/20 12:56:42, 0.1552734375
2019/08/20 12:56:44, 0.15478515625
2019/08/20 12:56:46, 0.15478515625
2019/08/20 12:56:48, 0.1552734375
2019/08/20 12:56:50, 0.15478515625
2019/08/20 12:56:52, 0.15478515625
2019/08/20 12:56:54, 0.1552734375
2019/08/20 12:56:56, 0.15478515625
2019/08/20 12:56:58, 0.1552734375
2019/08/20 12:57:00, 0.15478515625
2019/08/20 12:57:03, 0.15478515625
2019/08/20 12:57:05, 0.1552734375
2019/08/20 12:57:07, 0.1552734375
2019/08/20 12:57:09, 0.15478515625
2019/08/20 12:57:11, 0.1552734375
2019/08/20 12:57:13, 0.1552734375
2019/08/20 12:57:15, 0.1552734375
2019/08/20 12:57:17, 0.1552734375
2019/08/20 12:57:19, 0.1552734375
2019/08/20 12:57:21, 0.15478515625
2019/08/20 12:57:23, 0.15478515625
2019/08/20 12:57:25, 0.15478515625
2019/08/20 12:57:27, 0.15478515625
2019/08/20 12:57:29, 0.15478515625
2019/08/20 12:57:31, 0.15478515625
2019/08/20 12:57:34, 0.1552734375
2019/08/20 12:57:36, 0.15478515625
2019/08/20 12:57:38, 0.15478515625
2019/08/20 12:57:40, 0.15478515625
2019/08/20 12:57:42, 0.15478515625
2019/08/20 12:57:44, 0.1552734375
2019/08/20 12:57:46, 0.15478515625
2019/08/20 12:57:48, 0.15478515625
2019/08/20 12:57:50, 0.15478515625
2019/08/20 12:57:52, 0.15478515625
2019/08/20 12:57:54, 0.15478515625
2019/08/20 12:57:56, 0.15478515625
2019/08/20 12:57:58, 0.15478515625
2019/08/20 12:58:00, 0.1552734375
2019/08/20 12:58:02, 0.15478515625
2019/08/20 12:58:04, 0.15478515625
2019/08/20 12:58:06, 0.15478515625
2019/08/20 12:58:09, 0.15478515625
2019/08/20 12:58:11, 0.15478515625
2019/08/20 12:58:13, 0.15478515625
2019/08/20 12:58:15, 0.15478515625
2019/08/20 12:58:17, 0.15478515625
2019/08/20 12:58:19, 0.15478515625
2019/08/20 12:58:21, 0.15478515625
2019/08/20 12:58:23, 0.15478515625
2019/08/20 12:58:25, 0.15478515625
2019/08/20 12:58:27, 0.15478515625
2019/08/20 12:58:29, 0.1552734375
2019/08/20 12:58:31, 0.15478515625
2019/08/20 12:58:34, 0.15478515625
2019/08/20 12:58:36, 0.1552734375
2019/08/20 12:58:38, 0.15478515625
2019/08/20 12:58:40, 0.15478515625
2019/08/20 12:58:42, 0.1552734375
2019/08/20 12:58:44, 0.15478515625
2019/08/20 12:58:46, 0.15478515625
2019/08/20 12:58:48, 0.1552734375
2019/08/20 12:58:50, 0.15478515625
2019/08/20 12:58:52, 0.15478515625
2019/08/20 12:58:55, 0.15478515625
2019/08/20 12:58:57, 0.1552734375
2019/08/20 12:58:59, 0.15478515625
2019/08/20 12:59:01, 0.15478515625
2019/08/20 12:59:03, 0.15478515625
2019/08/20 12:59:05, 0.15478515625
2019/08/20 12:59:07, 0.15478515625
2019/08/20 12:59:09, 0.15478515625
2019/08/20 12:59:11, 0.15478515625
2019/08/20 12:59:13, 0.15478515625
2019/08/20 12:59:15, 0.15478515625
2019/08/20 12:59:17, 0.15478515625
2019/08/20 12:59:19, 0.15478515625
2019/08/20 12:59:22, 0.15478515625
2019/08/20 12:59:24, 0.15478515625
2019/08/20 12:59:26, 0.15478515625
2019/08/20 12:59:28, 0.15478515625
2019/08/20 12:59:30, 0.15478515625
2019/08/20 12:59:32, 0.15478515625
2019/08/20 12:59:34, 0.15478515625
