date_time, pid_voltage
2019/08/20 12:11:22, 0.15771484375
# 2019/08/20 12:11:22, 0: SET vapour_generator:temperature = 30
# 2019/08/20 12:11:22, 0: SET vapour_generator:sample_flow = 50
# 2019/08/20 12:11:22, 0: SET vapour_generator:exhaust_flow = 314.463
# 2019/08/20 12:11:22, 0: SET vapour_generator:tube = Toluene 13/08/2019
# 2019/08/20 12:11:22, 0: SET dilution_stage:dilutant = 150
# 2019/08/20 12:11:22, 0: SET dilution_stage:output = 50
# 2019/08/20 12:11:22, 0: SET dilution_stage:pressure = 2
# 2019/08/20 12:11:22, 0: SET purge_flow = 50
# 2019/08/20 12:11:22, 0: SET valve = B (Purge)
# 2019/08/20 12:11:22, 0: SET peltier == 70
# 2019/08/20 12:11:24, 1: WAIT 600.0s
2019/08/20 12:15:22, 0.1552734375
2019/08/20 12:15:24, 0.1552734375
2019/08/20 12:15:26, 0.1552734375
2019/08/20 12:15:29, 0.1552734375
2019/08/20 12:15:31, 0.1552734375
2019/08/20 12:15:33, 0.1552734375
2019/08/20 12:15:35, 0.15478515625
2019/08/20 12:15:37, 0.1552734375
2019/08/20 12:15:39, 0.1552734375
2019/08/20 12:15:41, 0.1552734375
2019/08/20 12:15:43, 0.1552734375
2019/08/20 12:15:45, 0.15478515625
2019/08/20 12:15:47, 0.1552734375
2019/08/20 12:15:49, 0.1552734375
2019/08/20 12:15:51, 0.1552734375
2019/08/20 12:15:53, 0.1552734375
2019/08/20 12:15:56, 0.1552734375
2019/08/20 12:15:58, 0.1552734375
2019/08/20 12:16:00, 0.1552734375
2019/08/20 12:16:02, 0.15478515625
2019/08/20 12:16:04, 0.15478515625
2019/08/20 12:16:06, 0.15478515625
2019/08/20 12:16:08, 0.15478515625
2019/08/20 12:16:10, 0.15478515625
2019/08/20 12:16:12, 0.1552734375
2019/08/20 12:16:14, 0.15478515625
2019/08/20 12:16:16, 0.1552734375
2019/08/20 12:16:18, 0.1552734375
2019/08/20 12:16:20, 0.15478515625
2019/08/20 12:16:22, 0.15478515625
2019/08/20 12:16:25, 0.1552734375
2019/08/20 12:16:27, 0.15478515625
2019/08/20 12:16:29, 0.15478515625
2019/08/20 12:16:31, 0.15478515625
2019/08/20 12:16:33, 0.1552734375
2019/08/20 12:16:35, 0.1552734375
2019/08/20 12:16:37, 0.15478515625
2019/08/20 12:16:39, 0.1552734375
2019/08/20 12:16:41, 0.15478515625
2019/08/20 12:16:43, 0.15478515625
2019/08/20 12:16:45, 0.1552734375
2019/08/20 12:16:47, 0.1552734375
2019/08/20 12:16:49, 0.15478515625
2019/08/20 12:16:51, 0.1552734375
2019/08/20 12:16:53, 0.1552734375
2019/08/20 12:16:55, 0.15478515625
2019/08/20 12:16:57, 0.1552734375
2019/08/20 12:17:00, 0.15478515625
2019/08/20 12:17:02, 0.15478515625
2019/08/20 12:17:04, 0.1552734375
2019/08/20 12:17:06, 0.15478515625
2019/08/20 12:17:08, 0.1552734375
2019/08/20 12:17:10, 0.15478515625
2019/08/20 12:17:12, 0.15478515625
2019/08/20 12:17:14, 0.15478515625
2019/08/20 12:17:16, 0.15478515625
2019/08/20 12:17:18, 0.15478515625
2019/08/20 12:17:20, 0.15478515625
2019/08/20 12:17:22, 0.15478515625
2019/08/20 12:17:24, 0.1552734375
2019/08/20 12:17:26, 0.1552734375
2019/08/20 12:17:28, 0.15478515625
2019/08/20 12:17:30, 0.15478515625
2019/08/20 12:17:33, 0.15478515625
2019/08/20 12:17:35, 0.15478515625
2019/08/20 12:17:37, 0.15478515625
2019/08/20 12:17:39, 0.15478515625
2019/08/20 12:17:41, 0.1552734375
2019/08/20 12:17:43, 0.15478515625
2019/08/20 12:17:45, 0.15478515625
2019/08/20 12:17:47, 0.1552734375
2019/08/20 12:17:49, 0.15478515625
2019/08/20 12:17:51, 0.1552734375
2019/08/20 12:17:53, 0.15478515625
2019/08/20 12:17:55, 0.15478515625
2019/08/20 12:17:57, 0.15478515625
2019/08/20 12:17:59, 0.15478515625
2019/08/20 12:18:02, 0.15478515625
2019/08/20 12:18:04, 0.15478515625
2019/08/20 12:18:06, 0.15478515625
2019/08/20 12:18:08, 0.15478515625
2019/08/20 12:18:10, 0.15478515625
2019/08/20 12:18:12, 0.15478515625
2019/08/20 12:18:14, 0.15478515625
2019/08/20 12:18:16, 0.1552734375
2019/08/20 12:18:18, 0.15478515625
2019/08/20 12:18:20, 0.15478515625
2019/08/20 12:18:22, 0.1552734375
2019/08/20 12:18:24, 0.15478515625
2019/08/20 12:18:26, 0.15478515625
2019/08/20 12:18:28, 0.1552734375
2019/08/20 12:18:30, 0.15478515625
2019/08/20 12:18:33, 0.15478515625
2019/08/20 12:18:35, 0.15478515625
2019/08/20 12:18:37, 0.15478515625
2019/08/20 12:18:39, 0.15478515625
2019/08/20 12:18:41, 0.15478515625
2019/08/20 12:18:43, 0.15478515625
2019/08/20 12:18:45, 0.15478515625
2019/08/20 12:18:47, 0.15478515625
2019/08/20 12:18:49, 0.15478515625
2019/08/20 12:18:51, 0.15478515625
2019/08/20 12:18:53, 0.15478515625
2019/08/20 12:18:55, 0.15478515625
