date_time, pid_voltage
2019/08/20 11:30:36, 0.15625
# 2019/08/20 11:30:36, 0: SET vapour_generator:temperature = 30
# 2019/08/20 11:30:36, 0: SET vapour_generator:sample_flow = 70
# 2019/08/20 11:30:36, 0: SET vapour_generator:exhaust_flow = 294.463
# 2019/08/20 11:30:36, 0: SET vapour_generator:tube = Toluene 13/08/2019
# 2019/08/20 11:30:36, 0: SET dilution_stage:dilutant = 0
# 2019/08/20 11:30:36, 0: SET dilution_stage:output = 50
# 2019/08/20 11:30:36, 0: SET dilution_stage:pressure = 2
# 2019/08/20 11:30:36, 0: SET purge_flow = 50
# 2019/08/20 11:30:36, 0: SET valve = B (Purge)
# 2019/08/20 11:30:36, 0: SET peltier == 70
2019/08/20 11:34:36, 0.15478515625
2019/08/20 11:34:38, 0.154296875
2019/08/20 11:34:40, 0.15478515625
2019/08/20 11:34:42, 0.15478515625
2019/08/20 11:34:44, 0.154296875
2019/08/20 11:34:46, 0.15478515625
2019/08/20 11:34:48, 0.15478515625
2019/08/20 11:34:50, 0.15478515625
2019/08/20 11:34:52, 0.15478515625
2019/08/20 11:34:54, 0.15478515625
2019/08/20 11:34:56, 0.154296875
2019/08/20 11:34:58, 0.15478515625
2019/08/20 11:35:00, 0.15478515625
2019/08/20 11:35:02, 0.154296875
2019/08/20 11:35:04, 0.15478515625
2019/08/20 11:35:07, 0.154296875
2019/08/20 11:35:09, 0.154296875
2019/08/20 11:35:11, 0.154296875
2019/08/20 11:35:13, 0.15478515625
2019/08/20 11:35:15, 0.15478515625
2019/08/20 11:35:17, 0.15478515625
2019/08/20 11:35:19, 0.154296875
2019/08/20 11:35:21, 0.154296875
2019/08/20 11:35:23, 0.154296875
2019/08/20 11:35:25, 0.154296875
2019/08/20 11:35:27, 0.154296875
2019/08/20 11:35:29, 0.154296875
2019/08/20 11:35:31, 0.154296875
2019/08/20 11:35:34, 0.154296875
2019/08/20 11:35:36, 0.15478515625
2019/08/20 11:35:38, 0.154296875
2019/08/20 11:35:40, 0.154296875
2019/08/20 11:35:42, 0.15478515625
2019/08/20 11:35:44, 0.154296875
2019/08/20 11:35:46, 0.154296875
2019/08/20 11:35:48, 0.15478515625
2019/08/20 11:35:50, 0.154296875
2019/08/20 11:35:52, 0.154296875
2019/08/20 11:35:54, 0.154296875
2019/08/20 11:35:56, 0.15478515625
2019/08/20 11:35:59, 0.154296875
2019/08/20 11:36:01, 0.154296875
2019/08/20 11:36:03, 0.15478515625
2019/08/20 11:36:05, 0.154296875
2019/08/20 11:36:07, 0.154296875
2019/08/20 11:36:09, 0.154296875
2019/08/20 11:36:11, 0.154296875
2019/08/20 11:36:13, 0.154296875
2019/08/20 11:36:15, 0.154296875
2019/08/20 11:36:17, 0.15478515625
2019/08/20 11:36:19, 0.154296875
2019/08/20 11:36:21, 0.154296875
2019/08/20 11:36:23, 0.154296875
2019/08/20 11:36:25, 0.15380859375
2019/08/20 11:36:27, 0.154296875
2019/08/20 11:36:29, 0.154296875
2019/08/20 11:36:32, 0.154296875
2019/08/20 11:36:34, 0.154296875
2019/08/20 11:36:36, 0.154296875
2019/08/20 11:36:38, 0.15478515625
2019/08/20 11:36:40, 0.154296875
2019/08/20 11:36:42, 0.154296875
2019/08/20 11:36:44, 0.154296875
2019/08/20 11:36:46, 0.154296875
2019/08/20 11:36:48, 0.154296875
2019/08/20 11:36:50, 0.154296875
2019/08/20 11:36:52, 0.154296875
2019/08/20 11:36:54, 0.154296875
2019/08/20 11:36:56, 0.154296875
2019/08/20 11:36:58, 0.154296875
2019/08/20 11:37:00, 0.154296875
2019/08/20 11:37:03, 0.154296875
2019/08/20 11:37:05, 0.154296875
2019/08/20 11:37:07, 0.154296875
2019/08/20 11:37:09, 0.154296875
2019/08/20 11:37:11, 0.154296875
2019/08/20 11:37:13, 0.154296875
2019/08/20 11:37:15, 0.154296875
2019/08/20 11:37:17, 0.15380859375
2019/08/20 11:37:19, 0.154296875
2019/08/20 11:37:21, 0.154296875
2019/08/20 11:37:23, 0.154296875
2019/08/20 11:37:25, 0.154296875
2019/08/20 11:37:27, 0.154296875
2019/08/20 11:37:29, 0.154296875
2019/08/20 11:37:31, 0.154296875
2019/08/20 11:37:33, 0.15380859375
2019/08/20 11:37:36, 0.154296875
2019/08/20 11:37:37, 0.154296875
2019/08/20 11:37:40, 0.154296875
2019/08/20 11:37:42, 0.154296875
2019/08/20 11:37:44, 0.154296875
2019/08/20 11:37:46, 0.154296875
2019/08/20 11:37:48, 0.154296875
2019/08/20 11:37:50, 0.154296875
2019/08/20 11:37:52, 0.154296875
2019/08/20 11:37:54, 0.154296875
2019/08/20 11:37:56, 0.154296875
2019/08/20 11:37:58, 0.154296875
2019/08/20 11:38:00, 0.154296875
2019/08/20 11:38:02, 0.154296875
2019/08/20 11:38:04, 0.154296875
2019/08/20 11:38:06, 0.154296875
2019/08/20 11:38:08, 0.154296875
2019/08/20 11:38:10, 0.15380859375
2019/08/20 11:38:12, 0.154296875
2019/08/20 11:38:15, 0.154296875
2019/08/20 11:38:17, 0.154296875
2019/08/20 11:38:19, 0.15380859375
2019/08/20 11:38:21, 0.15380859375
2019/08/20 11:38:23, 0.154296875
2019/08/20 11:38:25, 0.154296875
2019/08/20 11:38:27, 0.15380859375
2019/08/20 11:38:29, 0.15380859375
2019/08/20 11:38:31, 0.15380859375
2019/08/20 11:38:33, 0.154296875
2019/08/20 11:38:35, 0.15380859375
2019/08/20 11:38:38, 0.15380859375
2019/08/20 11:38:40, 0.154296875
2019/08/20 11:38:42, 0.154296875
2019/08/20 11:38:44, 0.154296875
2019/08/20 11:38:46, 0.15380859375
2019/08/20 11:38:48, 0.154296875
2019/08/20 11:38:50, 0.15380859375
2019/08/20 11:38:52, 0.15380859375
2019/08/20 11:38:54, 0.15380859375
2019/08/20 11:38:56, 0.15380859375
2019/08/20 11:38:58, 0.15380859375
2019/08/20 11:39:00, 0.15380859375
2019/08/20 11:39:02, 0.15380859375
2019/08/20 11:39:04, 0.15380859375
2019/08/20 11:39:06, 0.154296875
2019/08/20 11:39:09, 0.15380859375
2019/08/20 11:39:11, 0.154296875
2019/08/20 11:39:13, 0.15380859375
2019/08/20 11:39:15, 0.15380859375
2019/08/20 11:39:17, 0.15380859375
2019/08/20 11:39:19, 0.15380859375
2019/08/20 11:39:21, 0.154296875
2019/08/20 11:39:23, 0.154296875
2019/08/20 11:39:25, 0.15380859375
2019/08/20 11:39:27, 0.15380859375
2019/08/20 11:39:29, 0.15380859375
2019/08/20 11:39:31, 0.154296875
2019/08/20 11:39:33, 0.154296875
2019/08/20 11:39:35, 0.15380859375
2019/08/20 11:39:37, 0.154296875
2019/08/20 11:39:39, 0.154296875
2019/08/20 11:39:42, 0.15380859375
2019/08/20 11:39:44, 0.15380859375
2019/08/20 11:39:46, 0.15380859375
2019/08/20 11:39:48, 0.154296875
2019/08/20 11:39:50, 0.15380859375
2019/08/20 11:39:52, 0.15380859375
2019/08/20 11:39:54, 0.15380859375
2019/08/20 11:39:56, 0.154296875
2019/08/20 11:39:58, 0.15380859375
2019/08/20 11:40:00, 0.154296875
2019/08/20 11:40:02, 0.15380859375
2019/08/20 11:40:04, 0.15380859375
2019/08/20 11:40:06, 0.15380859375
2019/08/20 11:40:08, 0.15380859375
2019/08/20 11:40:11, 0.154296875
2019/08/20 11:40:13, 0.15380859375
2019/08/20 11:40:15, 0.15380859375
2019/08/20 11:40:17, 0.15380859375
