date_time, pid_voltage
2019/08/20 10:50:02, 0.15478515625
# 2019/08/20 10:50:02, 0: SET vapour_generator:temperature = 30
# 2019/08/20 10:50:02, 0: SET vapour_generator:sample_flow = 70
# 2019/08/20 10:50:02, 0: SET vapour_generator:exhaust_flow = 294.463
# 2019/08/20 10:50:02, 0: SET vapour_generator:tube = Toluene 13/08/2019
# 2019/08/20 10:50:02, 0: SET dilution_stage:dilutant = 70
# 2019/08/20 10:50:02, 0: SET dilution_stage:output = 50
# 2019/08/20 10:50:02, 0: SET dilution_stage:pressure = 2
# 2019/08/20 10:50:02, 0: SET purge_flow = 50
# 2019/08/20 10:50:02, 0: SET valve = B (Purge)
# 2019/08/20 10:50:02, 0: SET peltier == 70
# 2019/08/20 10:50:03, 1: WAIT 600.0s
2019/08/20 10:54:06, 0.154296875
2019/08/20 10:54:08, 0.154296875
2019/08/20 10:54:10, 0.15478515625
2019/08/20 10:54:12, 0.154296875
2019/08/20 10:54:14, 0.154296875
2019/08/20 10:54:16, 0.154296875
2019/08/20 10:54:18, 0.154296875
2019/08/20 10:54:20, 0.154296875
2019/08/20 10:54:22, 0.154296875
2019/08/20 10:54:25, 0.154296875
2019/08/20 10:54:27, 0.154296875
2019/08/20 10:54:29, 0.154296875
2019/08/20 10:54:31, 0.154296875
2019/08/20 10:54:33, 0.154296875
2019/08/20 10:54:35, 0.154296875
2019/08/20 10:54:37, 0.154296875
2019/08/20 10:54:39, 0.15380859375
2019/08/20 10:54:41, 0.154296875
2019/08/20 10:54:43, 0.15380859375
2019/08/20 10:54:45, 0.154296875
2019/08/20 10:54:47, 0.15380859375
2019/08/20 10:54:49, 0.154296875
2019/08/20 10:54:51, 0.154296875
2019/08/20 10:54:53, 0.15380859375
2019/08/20 10:54:55, 0.154296875
2019/08/20 10:54:57, 0.154296875
2019/08/20 10:55:00, 0.154296875
2019/08/20 10:55:02, 0.154296875
2019/08/20 10:55:04, 0.154296875
2019/08/20 10:55:06, 0.15380859375
2019/08/20 10:55:08, 0.15380859375
2019/08/20 10:55:10, 0.154296875
2019/08/20 10:55:12, 0.154296875
2019/08/20 10:55:14, 0.154296875
2019/08/20 10:55:16, 0.15380859375
2019/08/20 10:55:18, 0.154296875
2019/08/20 10:55:20, 0.154296875
2019/08/20 10:55:22, 0.154296875
2019/08/20 10:55:24, 0.154296875
2019/08/20 10:55:26, 0.15380859375
2019/08/20 10:55:28, 0.154296875
2019/08/20 10:55:30, 0.154296875
2019/08/20 10:55:32, 0.154296875
2019/08/20 10:55:35, 0.154296875
2019/08/20 10:55:37, 0.154296875
2019/08/20 10:55:39, 0.154296875
2019/08/20 10:55:41, 0.154296875
2019/08/20 10:55:43, 0.154296875
2019/08/20 10:55:45, 0.154296875
2019/08/20 10:55:47, 0.15380859375
2019/08/20 10:55:49, 0.154296875
2019/08/20 10:55:51, 0.154296875
2019/08/20 10:55:53, 0.154296875
2019/08/20 10:55:55, 0.154296875
2019/08/20 10:55:57, 0.154296875
2019/08/20 10:55:59, 0.154296875
2019/08/20 10:56:01, 0.154296875
2019/08/20 10:56:03, 0.154296875
2019/08/20 10:56:06, 0.15380859375
2019/08/20 10:56:08, 0.154296875
2019/08/20 10:56:10, 0.154296875
2019/08/20 10:56:12, 0.154296875
2019/08/20 10:56:14, 0.15380859375
2019/08/20 10:56:16, 0.15380859375
2019/08/20 10:56:18, 0.154296875
2019/08/20 10:56:20, 0.154296875
2019/08/20 10:56:22, 0.154296875
2019/08/20 10:56:24, 0.154296875
2019/08/20 10:56:26, 0.154296875
2019/08/20 10:56:28, 0.15380859375
2019/08/20 10:56:30, 0.15380859375
2019/08/20 10:56:32, 0.15380859375
2019/08/20 10:56:34, 0.154296875
2019/08/20 10:56:36, 0.154296875
2019/08/20 10:56:38, 0.154296875
2019/08/20 10:56:40, 0.15380859375
2019/08/20 10:56:43, 0.15380859375
2019/08/20 10:56:45, 0.15380859375
2019/08/20 10:56:47, 0.15380859375
2019/08/20 10:56:49, 0.154296875
2019/08/20 10:56:51, 0.154296875
2019/08/20 10:56:53, 0.154296875
2019/08/20 10:56:55, 0.154296875
2019/08/20 10:56:57, 0.154296875
2019/08/20 10:56:59, 0.15380859375
2019/08/20 10:57:01, 0.15380859375
