date_time, pid_voltage
2019/08/20 08:27:31, 0.15380859375
# 2019/08/20 08:27:31, 0: SET vapour_generator:temperature = 30
# 2019/08/20 08:27:31, 0: SET vapour_generator:sample_flow = 10
# 2019/08/20 08:27:31, 0: SET vapour_generator:exhaust_flow = 354.463
# 2019/08/20 08:27:31, 0: SET vapour_generator:tube = Toluene 13/08/2019
# 2019/08/20 08:27:31, 0: SET dilution_stage:dilutant = 190
# 2019/08/20 08:27:31, 0: SET dilution_stage:output = 50
# 2019/08/20 08:27:31, 0: SET dilution_stage:pressure = 2
# 2019/08/20 08:27:31, 0: SET purge_flow = 50
# 2019/08/20 08:27:31, 0: SET valve = B (Purge)
# 2019/08/20 08:27:31, 0: SET peltier == 70
# 2019/08/20 08:27:32, 1: WAIT 600.0s
2019/08/20 08:34:37, 0.1533203125
2019/08/20 08:34:39, 0.1533203125
2019/08/20 08:34:41, 0.1533203125
2019/08/20 08:34:43, 0.1533203125
2019/08/20 08:34:45, 0.15380859375
2019/08/20 08:34:47, 0.1533203125
2019/08/20 08:34:49, 0.15380859375
2019/08/20 08:34:51, 0.1533203125
2019/08/20 08:34:53, 0.1533203125
2019/08/20 08:34:55, 0.15380859375
2019/08/20 08:34:57, 0.1533203125
2019/08/20 08:35:00, 0.1533203125
2019/08/20 08:35:02, 0.1533203125
2019/08/20 08:35:04, 0.1533203125
2019/08/20 08:35:06, 0.1533203125
2019/08/20 08:35:08, 0.1533203125
2019/08/20 08:35:10, 0.1533203125
2019/08/20 08:35:12, 0.1533203125
2019/08/20 08:35:14, 0.1533203125
2019/08/20 08:35:16, 0.1533203125
2019/08/20 08:35:18, 0.1533203125
2019/08/20 08:35:20, 0.1533203125
2019/08/20 08:35:22, 0.1533203125
2019/08/20 08:35:24, 0.1533203125
2019/08/20 08:35:26, 0.1533203125
2019/08/20 08:35:28, 0.1533203125
2019/08/20 08:35:30, 0.1533203125
2019/08/20 08:35:32, 0.1533203125
2019/08/20 08:35:34, 0.1533203125
2019/08/20 08:35:36, 0.1533203125
2019/08/20 08:35:38, 0.1533203125
2019/08/20 08:35:40, 0.1533203125
2019/08/20 08:35:42, 0.1533203125
2019/08/20 08:35:45, 0.15380859375
2019/08/20 08:35:47, 0.1533203125
2019/08/20 08:35:49, 0.1533203125
2019/08/20 08:35:51, 0.1533203125
2019/08/20 08:35:53, 0.1533203125
2019/08/20 08:35:55, 0.15380859375
2019/08/20 08:35:57, 0.1533203125
2019/08/20 08:35:59, 0.1533203125
2019/08/20 08:36:01, 0.1533203125
2019/08/20 08:36:03, 0.15380859375
2019/08/20 08:36:05, 0.1533203125
2019/08/20 08:36:07, 0.1533203125
2019/08/20 08:36:09, 0.1533203125
2019/08/20 08:36:11, 0.15380859375
2019/08/20 08:36:13, 0.1533203125
2019/08/20 08:36:15, 0.1533203125
2019/08/20 08:36:18, 0.1533203125
2019/08/20 08:36:20, 0.1533203125
2019/08/20 08:36:22, 0.1533203125
2019/08/20 08:36:24, 0.1533203125
2019/08/20 08:36:26, 0.1533203125
2019/08/20 08:36:28, 0.1533203125
2019/08/20 08:36:30, 0.1533203125
2019/08/20 08:36:32, 0.1533203125
2019/08/20 08:36:34, 0.1533203125
2019/08/20 08:36:36, 0.1533203125
2019/08/20 08:36:38, 0.1533203125
2019/08/20 08:36:40, 0.1533203125
2019/08/20 08:36:42, 0.1533203125
2019/08/20 08:36:44, 0.1533203125
2019/08/20 08:36:46, 0.1533203125
2019/08/20 08:36:48, 0.1533203125
2019/08/20 08:36:50, 0.1533203125
2019/08/20 08:36:53, 0.1533203125
2019/08/20 08:36:55, 0.1533203125
2019/08/20 08:36:57, 0.15380859375
2019/08/20 08:36:59, 0.1533203125
2019/08/20 08:37:01, 0.1533203125
2019/08/20 08:37:03, 0.15380859375
2019/08/20 08:37:05, 0.1533203125
2019/08/20 08:37:07, 0.1533203125
2019/08/20 08:37:09, 0.15380859375
2019/08/20 08:37:11, 0.15380859375
2019/08/20 08:37:13, 0.1533203125
2019/08/20 08:37:15, 0.1533203125
2019/08/20 08:37:17, 0.15380859375
2019/08/20 08:37:19, 0.15380859375
2019/08/20 08:37:21, 0.1533203125
2019/08/20 08:37:23, 0.15380859375
2019/08/20 08:37:25, 0.1533203125
2019/08/20 08:37:27, 0.1533203125
2019/08/20 08:37:29, 0.15380859375
2019/08/20 08:37:31, 0.15380859375
# 2019/08/20 08:37:32, 2: SET valve = B (Purge)
# 2019/08/20 08:37:33, 3: WAIT 600.0s
2019/08/20 08:37:33, 0.1533203125
2019/08/20 08:37:35, 0.15380859375
2019/08/20 08:37:38, 0.1533203125
2019/08/20 08:37:40, 0.1533203125
2019/08/20 08:37:42, 0.1533203125
2019/08/20 08:37:44, 0.1533203125
2019/08/20 08:37:46, 0.15380859375
2019/08/20 08:37:48, 0.1533203125
2019/08/20 08:37:50, 0.15380859375
2019/08/20 08:37:52, 0.1533203125
2019/08/20 08:37:54, 0.1533203125
2019/08/20 08:37:56, 0.1533203125
2019/08/20 08:37:58, 0.1533203125
2019/08/20 08:38:00, 0.1533203125
2019/08/20 08:38:02, 0.1533203125
2019/08/20 08:38:04, 0.1533203125
2019/08/20 08:38:06, 0.1533203125
2019/08/20 08:38:08, 0.15380859375
2019/08/20 08:38:10, 0.1533203125
2019/08/20 08:38:12, 0.1533203125
2019/08/20 08:38:14, 0.1533203125
2019/08/20 08:38:17, 0.15380859375
2019/08/20 08:38:19, 0.1533203125
2019/08/20 08:38:21, 0.15380859375
2019/08/20 08:38:23, 0.1533203125
2019/08/20 08:38:25, 0.1533203125
2019/08/20 08:38:27, 0.1533203125
2019/08/20 08:38:29, 0.15380859375
2019/08/20 08:38:31, 0.1533203125
2019/08/20 08:38:33, 0.1533203125
2019/08/20 08:38:35, 0.1533203125
2019/08/20 08:38:37, 0.15380859375
2019/08/20 08:38:39, 0.1533203125
2019/08/20 08:38:41, 0.15380859375
2019/08/20 08:38:43, 0.1533203125
2019/08/20 08:38:45, 0.15380859375
2019/08/20 08:38:47, 0.15380859375
2019/08/20 08:38:49, 0.1533203125
2019/08/20 08:38:51, 0.1533203125
2019/08/20 08:38:53, 0.15380859375
2019/08/20 08:38:56, 0.15380859375
2019/08/20 08:38:58, 0.1533203125
2019/08/20 08:39:00, 0.1533203125
2019/08/20 08:39:02, 0.15380859375
2019/08/20 08:39:04, 0.1533203125
2019/08/20 08:39:06, 0.15380859375
2019/08/20 08:39:08, 0.1533203125
2019/08/20 08:39:10, 0.1533203125
2019/08/20 08:39:12, 0.1533203125
2019/08/20 08:39:14, 0.1533203125
2019/08/20 08:39:16, 0.1533203125
2019/08/20 08:39:18, 0.1533203125
2019/08/20 08:39:20, 0.1533203125
2019/08/20 08:39:22, 0.1533203125
2019/08/20 08:39:24, 0.1533203125
2019/08/20 08:39:26, 0.15380859375
2019/08/20 08:39:28, 0.15380859375
2019/08/20 08:39:30, 0.1533203125
2019/08/20 08:39:32, 0.1533203125
2019/08/20 08:39:34, 0.15380859375
2019/08/20 08:39:36, 0.1533203125
2019/08/20 08:39:38, 0.1533203125
2019/08/20 08:39:40, 0.1533203125
2019/08/20 08:39:43, 0.1533203125
2019/08/20 08:39:45, 0.1533203125
2019/08/20 08:39:47, 0.1533203125
2019/08/20 08:39:49, 0.15380859375
2019/08/20 08:39:51, 0.15380859375
2019/08/20 08:39:53, 0.1533203125
2019/08/20 08:39:55, 0.15380859375
2019/08/20 08:39:57, 0.1533203125
2019/08/20 08:39:59, 0.15380859375
2019/08/20 08:40:01, 0.1533203125
2019/08/20 08:40:03, 0.1533203125
2019/08/20 08:40:06, 0.1533203125
2019/08/20 08:40:08, 0.1533203125
2019/08/20 08:40:10, 0.1533203125
2019/08/20 08:40:11, 0.1533203125
2019/08/20 08:40:14, 0.1533203125
2019/08/20 08:40:16, 0.1533203125
2019/08/20 08:40:18, 0.1533203125
2019/08/20 08:40:20, 0.15380859375
